round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.461416,0.317368,0.647336,0.228571,0.000000,0.353448,0.496479,0.301842,0.509615,0.397004,0.000000,0.179372,0.596154,0.098592,0.495356,0.237624,0.000000,0.383178,0.546512,0.781538,0.430894,0.348684,0.000000,0.263158,0.458580,0.184211,0.933852,0.220183,0.000000,0.328000,0.454839,0.187040,0.623529,0.460870,0.000000,0.136054,0.851648,0.067308
2,warmup,0.656151,0.453880,0.873215,0.371859,0.000000,0.458537,0.684588,0.638108,0.555556,0.606411,0.048780,0.355932,0.730964,0.122605,0.786438,0.411111,0.000000,0.329825,0.770161,0.809740,0.436242,0.525501,0.062500,0.471910,0.679245,0.301887,0.981518,0.339450,0.000000,0.752000,0.616129,0.526510,0.764706,0.716770,0.040000,0.285714,0.791209,0.076923
3,warmup,0.738084,0.515844,0.966521,0.410959,0.000000,0.515957,0.720971,0.730835,0.601770,0.753712,0.067797,0.359833,0.717557,0.344214,0.964182,0.409091,0.000000,0.386454,0.779026,0.866667,0.482270,0.641115,0.058824,0.467391,0.668246,0.449612,0.968872,0.412844,0.000000,0.776000,0.670968,0.631811,0.800000,0.914286,0.080000,0.292517,0.774725,0.278846
4,warmup,0.788470,0.561096,0.973288,0.417910,0.000000,0.581250,0.756849,0.813898,0.705314,0.815630,0.095238,0.410042,0.715365,0.448363,0.971872,0.456522,0.000000,0.476923,0.806569,0.889180,0.598361,0.732213,0.078947,0.532609,0.660465,0.470899,0.974708,0.385321,0.000000,0.744000,0.712903,0.750368,0.858824,0.920497,0.120000,0.333333,0.780220,0.427885
5,warmup,0.817068,0.582251,0.971648,0.423645,0.000000,0.572271,0.769759,0.868827,0.752475,0.857653,0.101695,0.421488,0.725806,0.521739,0.960114,0.457447,0.000000,0.453271,0.823529,0.912480,0.649573,0.823799,0.088235,0.536842,0.710526,0.497817,0.983463,0.394495,0.000000,0.776000,0.722581,0.829161,0.894118,0.894410,0.120000,0.346939,0.741758,0.548077
6,warmup,0.803223,0.598388,0.972999,0.430622,0.000000,0.592357,0.756849,0.833471,0.804348,0.864212,0.187500,0.517241,0.737349,0.483705,0.964627,0.450000,0.000000,0.492063,0.806569,0.952652,0.747475,0.840376,0.153846,0.524476,0.656652,0.376000,0.981518,0.412844,0.000000,0.744000,0.712903,0.740795,0.870588,0.889441,0.240000,0.510204,0.840659,0.677885
7,warmup,0.815252,0.622857,0.976767,0.437209,0.000000,0.622378,0.775652,0.841106,0.819149,0.860789,0.285714,0.554688,0.774869,0.525963,0.972062,0.443396,0.000000,0.552795,0.841509,0.956808,0.747573,0.807399,0.222222,0.651376,0.740000,0.403599,0.981518,0.431193,0.000000,0.712000,0.719355,0.750368,0.905882,0.921739,0.400000,0.482993,0.813187,0.754808
8,warmup,0.854970,0.653593,0.974831,0.502203,0.000000,0.652921,0.780316,0.906404,0.852459,0.902778,0.290909,0.575758,0.775194,0.629344,0.970135,0.483051,0.000000,0.572289,0.857143,0.933646,0.795918,0.917843,0.266667,0.649573,0.731707,0.525806,0.979572,0.522936,0.000000,0.760000,0.716129,0.880707,0.917647,0.888199,0.320000,0.517007,0.824176,0.783654
9,warmup,0.859283,0.680661,0.973888,0.480687,0.193548,0.681648,0.808013,0.905182,0.847826,0.896933,0.333333,0.619718,0.784000,0.643154,0.968269,0.451613,0.428571,0.640845,0.837370,0.945469,0.787879,0.886061,0.310345,0.642336,0.761658,0.565693,0.979572,0.513761,0.125000,0.728000,0.780645,0.868189,0.917647,0.908075,0.360000,0.598639,0.807692,0.745192
10,warmup,0.865865,0.697995,0.976225,0.517241,0.193548,0.697842,0.805415,0.904301,0.865169,0.900181,0.384615,0.635379,0.805263,0.690763,0.973863,0.487805,0.428571,0.633987,0.846975,0.954211,0.827957,0.877358,0.370370,0.676923,0.772727,0.593103,0.978599,0.550459,0.125000,0.776000,0.767742,0.859352,0.905882,0.924224,0.400000,0.598639,0.840659,0.826923
11,warmup,0.873355,0.697288,0.974433,0.502165,0.200000,0.676157,0.805415,0.921739,0.861878,0.907828,0.327273,0.671141,0.801020,0.718404,0.966507,0.475410,0.500000,0.608974,0.846975,0.947164,0.812500,0.922978,0.300000,0.662252,0.747619,0.666667,0.982490,0.532110,0.125000,0.760000,0.767742,0.897644,0.917647,0.893168,0.360000,0.680272,0.862637,0.778846
12,warmup,0.876078,0.712405,0.975374,0.561702,0.200000,0.710623,0.823920,0.911422,0.897727,0.906795,0.344828,0.681481,0.813472,0.721519,0.968360,0.523810,0.500000,0.655405,0.849315,0.964638,0.868132,0.878788,0.303030,0.747967,0.769608,0.642857,0.982490,0.605505,0.125000,0.776000,0.800000,0.863770,0.929412,0.936646,0.400000,0.625850,0.862637,0.822115
13,warmup,0.885384,0.720255,0.976744,0.531120,0.200000,0.730038,0.830870,0.926094,0.897727,0.921433,0.392157,0.673835,0.814621,0.748414,0.972973,0.484848,0.500000,0.695652,0.846154,0.948995,0.868132,0.932570,0.384615,0.712121,0.776119,0.667925,0.980545,0.587156,0.125000,0.768000,0.816129,0.904271,0.929412,0.910559,0.400000,0.639456,0.857143,0.850962
14,warmup,0.892646,0.729526,0.978703,0.578313,0.228571,0.705455,0.844741,0.931878,0.892655,0.928571,0.384615,0.679389,0.827225,0.774194,0.973988,0.514286,0.363636,0.646667,0.875433,0.953041,0.858696,0.920635,0.370370,0.773913,0.790000,0.743363,0.983463,0.660550,0.166667,0.776000,0.816129,0.911635,0.929412,0.936646,0.400000,0.605442,0.868132,0.807692
15,warmup,0.887426,0.721691,0.978641,0.566802,0.222222,0.711610,0.823129,0.929385,0.900000,0.931592,0.363636,0.676259,0.812339,0.744681,0.976744,0.507246,0.333333,0.669014,0.870504,0.959248,0.852632,0.932752,0.333333,0.717557,0.763285,0.667939,0.980545,0.642202,0.166667,0.760000,0.780645,0.901325,0.952941,0.930435,0.400000,0.639456,0.868132,0.841346
16,warmup,0.893327,0.736975,0.975350,0.579592,0.250000,0.731343,0.828047,0.930784,0.908046,0.929750,0.384615,0.705455,0.832041,0.788671,0.969260,0.522059,0.500000,0.685315,0.858131,0.968178,0.887640,0.914663,0.370370,0.757812,0.785366,0.721116,0.981518,0.651376,0.166667,0.784000,0.800000,0.896171,0.929412,0.945342,0.400000,0.659864,0.884615,0.870192
17,warmup,0.901952,0.746506,0.977262,0.584746,0.258065,0.717391,0.840532,0.941704,0.908046,0.937186,0.408163,0.738676,0.838875,0.807425,0.972089,0.543307,0.571429,0.655629,0.866438,0.955994,0.887640,0.947903,0.416667,0.757143,0.784689,0.780269,0.982490,0.633028,0.166667,0.792000,0.816129,0.927835,0.929412,0.926708,0.400000,0.721088,0.901099,0.836538
18,warmup,0.901044,0.748318,0.978661,0.596078,0.250000,0.745763,0.852033,0.937047,0.912281,0.932927,0.408163,0.725979,0.842640,0.798246,0.975822,0.520548,0.500000,0.792793,0.859016,0.972288,0.906977,0.916168,0.416667,0.761194,0.783019,0.733871,0.981518,0.697248,0.166667,0.704000,0.845161,0.904271,0.917647,0.950311,0.400000,0.693878,0.912088,0.875000
19,warmup,0.899455,0.742962,0.980222,0.604839,0.222222,0.748031,0.846939,0.936024,0.909091,0.930430,0.400000,0.712727,0.828645,0.796380,0.972249,0.539568,0.333333,0.736434,0.895683,0.969243,0.879121,0.906840,0.400000,0.765625,0.775120,0.752137,0.988327,0.688073,0.166667,0.760000,0.803226,0.905007,0.941176,0.955280,0.400000,0.666667,0.890110,0.846154
20,warmup,0.909442,0.757514,0.980126,0.619247,0.285714,0.761134,0.854758,0.948872,0.925714,0.944376,0.377358,0.754325,0.838542,0.800000,0.976812,0.569231,0.454545,0.770492,0.885813,0.969278,0.900000,0.939729,0.357143,0.767606,0.797030,0.743802,0.983463,0.678899,0.208333,0.752000,0.825806,0.929308,0.952941,0.949068,0.400000,0.741497,0.884615,0.865385
21,phase2,0.896505,0.752387,0.980601,0.563707,0.350000,0.694656,0.834753,0.934608,0.921348,0.944238,0.481481,0.716846,0.856410,0.750000,0.977756,0.486667,0.437500,0.664234,0.884477,0.972156,0.881720,0.941904,0.448276,0.757576,0.802885,0.670455,0.983463,0.669725,0.291667,0.728000,0.790323,0.899853,0.964706,0.946584,0.520000,0.680272,0.917582,0.850962
22,phase2,0.903995,0.753411,0.981535,0.621277,0.285714,0.735632,0.860034,0.936526,0.915254,0.942108,0.392157,0.744186,0.837838,0.788671,0.980583,0.579365,0.454545,0.705882,0.901060,0.967793,0.880435,0.924641,0.384615,0.727273,0.824468,0.721116,0.982490,0.669725,0.208333,0.768000,0.822581,0.907216,0.952941,0.960248,0.400000,0.761905,0.851648,0.870192
23,phase2,0.899909,0.759705,0.978641,0.635983,0.324324,0.744186,0.841935,0.929425,0.931818,0.929612,0.400000,0.747331,0.860104,0.793103,0.976744,0.584615,0.461538,0.721805,0.841935,0.975709,0.901099,0.908660,0.400000,0.783582,0.813725,0.718750,0.980545,0.697248,0.250000,0.768000,0.841935,0.887334,0.964706,0.951553,0.400000,0.714286,0.912088,0.884615
24,phase2,0.912165,0.769781,0.978229,0.608333,0.378378,0.750000,0.858569,0.950075,0.905882,0.952441,0.444444,0.743056,0.848958,0.819005,0.973051,0.557252,0.538462,0.732824,0.886598,0.961538,0.905882,0.959647,0.500000,0.758865,0.806931,0.773504,0.983463,0.669725,0.291667,0.768000,0.832258,0.938881,0.905882,0.945342,0.400000,0.727891,0.895604,0.870192
25,phase2,0.911030,0.782249,0.976923,0.644068,0.421053,0.743295,0.858097,0.944549,0.924855,0.941032,0.489796,0.757895,0.849741,0.835681,0.965779,0.598425,0.571429,0.713235,0.889273,0.968291,0.909091,0.930741,0.500000,0.782609,0.803922,0.816514,0.988327,0.697248,0.333333,0.776000,0.829032,0.921944,0.941176,0.951553,0.480000,0.734694,0.901099,0.855769
26,phase2,0.909896,0.766071,0.980564,0.626016,0.378378,0.765217,0.858097,0.948708,0.896552,0.947498,0.425532,0.722222,0.857895,0.786177,0.979612,0.562044,0.538462,0.838095,0.889273,0.964966,0.876404,0.942260,0.454545,0.737589,0.823232,0.713725,0.981518,0.706422,0.291667,0.704000,0.829032,0.932990,0.917647,0.952795,0.400000,0.707483,0.895604,0.875000
27,phase2,0.909442,0.762615,0.980526,0.611765,0.372093,0.760684,0.854237,0.947803,0.906077,0.950495,0.382979,0.728522,0.851852,0.804348,0.981481,0.534247,0.421053,0.816514,0.900000,0.967050,0.854167,0.946979,0.409091,0.736111,0.821429,0.734127,0.979572,0.715596,0.333333,0.712000,0.812903,0.929308,0.964706,0.954037,0.360000,0.721088,0.884615,0.889423
28,phase2,0.913754,0.777154,0.983001,0.640000,0.465116,0.750000,0.859560,0.949624,0.910112,0.946658,0.400000,0.737201,0.857909,0.826667,0.981571,0.620690,0.526316,0.712230,0.903915,0.970046,0.870968,0.934625,0.450000,0.739726,0.837696,0.768595,0.984436,0.660550,0.416667,0.792000,0.819355,0.930044,0.952941,0.959006,0.360000,0.734694,0.879121,0.894231
29,phase2,0.916251,0.782901,0.981132,0.634361,0.533333,0.774194,0.859107,0.952171,0.888889,0.955224,0.408163,0.728625,0.861035,0.818584,0.975938,0.610169,0.571429,0.780488,0.919118,0.951471,0.842105,0.956413,0.416667,0.803279,0.854054,0.758197,0.986381,0.660550,0.500000,0.768000,0.806452,0.952872,0.941176,0.954037,0.400000,0.666667,0.868132,0.889423
30,phase2,0.913073,0.783838,0.981500,0.650000,0.454545,0.766129,0.865132,0.943667,0.922222,0.946848,0.425532,0.773973,0.873016,0.803493,0.982456,0.595420,0.500000,0.772358,0.882550,0.969697,0.873684,0.942189,0.454545,0.779310,0.841837,0.736000,0.980545,0.715596,0.416667,0.760000,0.848387,0.918999,0.976471,0.951553,0.400000,0.768707,0.906593,0.884615
31,phase2,0.921698,0.801526,0.978682,0.675439,0.583333,0.746154,0.872305,0.956586,0.920455,0.955430,0.440000,0.763251,0.880000,0.846682,0.974903,0.647059,0.583333,0.718519,0.897611,0.964099,0.890110,0.965736,0.440000,0.794118,0.854922,0.807860,0.982490,0.706422,0.583333,0.776000,0.848387,0.949190,0.952941,0.945342,0.440000,0.734694,0.906593,0.889423
32,phase2,0.917158,0.784962,0.981040,0.652361,0.428571,0.730769,0.863711,0.952559,0.921348,0.953154,0.468085,0.773973,0.863271,0.830700,0.980564,0.612903,0.500000,0.703704,0.879599,0.966641,0.881720,0.958543,0.500000,0.779310,0.842932,0.782979,0.981518,0.697248,0.375000,0.760000,0.848387,0.938881,0.964706,0.947826,0.440000,0.768707,0.884615,0.884615
33,phase2,0.920109,0.802084,0.978292,0.683761,0.523810,0.755020,0.867863,0.953950,0.924855,0.949195,0.500000,0.775801,0.873016,0.839450,0.970335,0.640000,0.611111,0.758065,0.877888,0.970297,0.909091,0.946848,0.521739,0.813433,0.841837,0.802632,0.986381,0.733945,0.458333,0.752000,0.858065,0.938144,0.941176,0.951553,0.480000,0.741497,0.906593,0.879808
34,phase2,0.916931,0.791018,0.979217,0.655319,0.510638,0.737643,0.877311,0.949229,0.912088,0.953503,0.448980,0.767606,0.880637,0.820046,0.973103,0.611111,0.521739,0.702899,0.915789,0.970023,0.855670,0.951733,0.458333,0.795620,0.851282,0.779221,0.985409,0.706422,0.500000,0.776000,0.841935,0.929308,0.976471,0.955280,0.440000,0.741497,0.912088,0.865385
35,phase2,0.913300,0.784947,0.980564,0.634783,0.450000,0.750988,0.860000,0.947289,0.931818,0.959042,0.500000,0.759076,0.863753,0.782051,0.979612,0.603306,0.562500,0.742188,0.889655,0.969183,0.901099,0.973146,0.481481,0.737179,0.811594,0.703846,0.981518,0.669725,0.375000,0.760000,0.832258,0.926362,0.964706,0.945342,0.520000,0.782313,0.923077,0.879808
36,phase2,0.915343,0.793872,0.980695,0.666667,0.500000,0.729323,0.872727,0.946571,0.921348,0.948670,0.500000,0.763251,0.873684,0.823529,0.973180,0.624000,0.500000,0.687943,0.894915,0.975020,0.881720,0.944581,0.521739,0.794118,0.838384,0.777778,0.988327,0.715596,0.500000,0.776000,0.851613,0.919735,0.964706,0.952795,0.480000,0.734694,0.912088,0.875000
37,phase2,0.916024,0.806531,0.983957,0.633588,0.585366,0.749004,0.892562,0.943411,0.927374,0.950800,0.577778,0.752688,0.883598,0.798246,0.983479,0.542484,0.705882,0.746032,0.915254,0.974118,0.882979,0.941535,0.650000,0.795455,0.852041,0.733871,0.984436,0.761468,0.500000,0.752000,0.870968,0.914580,0.976471,0.960248,0.520000,0.714286,0.917582,0.875000
38,phase2,0.917612,0.807372,0.981187,0.695279,0.560000,0.781893,0.876033,0.944571,0.922222,0.941606,0.511628,0.768683,0.882353,0.823009,0.973206,0.653226,0.538462,0.805085,0.898305,0.974922,0.873684,0.922527,0.611111,0.805970,0.859375,0.762295,0.989300,0.743119,0.583333,0.760000,0.854839,0.916053,0.976471,0.961491,0.440000,0.734694,0.906593,0.894231
39,phase2,0.915570,0.796386,0.981059,0.628319,0.487805,0.732075,0.876667,0.942511,0.921348,0.952790,0.558140,0.780328,0.869110,0.826484,0.979631,0.606838,0.588235,0.692857,0.906897,0.968896,0.881720,0.940678,0.666667,0.753165,0.830000,0.786957,0.982490,0.651376,0.416667,0.776000,0.848387,0.917526,0.964706,0.965217,0.480000,0.809524,0.912088,0.870192
40,phase2,0.919655,0.799819,0.981518,0.669604,0.533333,0.744186,0.875839,0.949153,0.902174,0.956361,0.500000,0.780822,0.878947,0.825893,0.981518,0.644068,0.571429,0.721805,0.912587,0.971473,0.838384,0.946472,0.578947,0.786207,0.843434,0.770833,0.981518,0.697248,0.500000,0.768000,0.841935,0.927835,0.976471,0.966460,0.440000,0.775510,0.917582,0.889423
41,phase2,0.918293,0.798266,0.982935,0.657895,0.566038,0.735632,0.885572,0.949076,0.927374,0.955720,0.476190,0.756944,0.879781,0.806034,0.985337,0.630252,0.517241,0.705882,0.911263,0.972931,0.882979,0.946407,0.588235,0.773050,0.875000,0.730469,0.980545,0.688073,0.625000,0.768000,0.861290,0.926362,0.976471,0.965217,0.400000,0.741497,0.884615,0.899038
42,phase2,0.921698,0.810267,0.982013,0.663830,0.608696,0.753968,0.883031,0.949624,0.922222,0.953317,0.500000,0.787234,0.885942,0.833333,0.981535,0.619048,0.636364,0.748031,0.902357,0.970046,0.873684,0.942892,0.578947,0.822222,0.856410,0.783898,0.982490,0.715596,0.583333,0.760000,0.864516,0.930044,0.976471,0.963975,0.440000,0.755102,0.917582,0.889423
43,phase2,0.928507,0.816865,0.984959,0.699115,0.608696,0.729412,0.895765,0.958832,0.922222,0.962453,0.523810,0.783172,0.885870,0.848073,0.982575,0.675214,0.636364,0.715385,0.904605,0.974886,0.873684,0.969735,0.647059,0.746914,0.876344,0.802575,0.987354,0.724771,0.583333,0.744000,0.887097,0.943299,0.976471,0.955280,0.440000,0.823129,0.895604,0.899038
44,phase2,0.924875,0.801820,0.982490,0.687500,0.588235,0.739300,0.881579,0.957074,0.917127,0.960845,0.410256,0.766102,0.888283,0.843049,0.982490,0.669565,0.555556,0.719697,0.899329,0.970477,0.864583,0.961443,0.571429,0.763514,0.881081,0.789916,0.982490,0.706422,0.625000,0.760000,0.864516,0.944035,0.976471,0.960248,0.320000,0.768707,0.895604,0.903846
45,phase2,0.923059,0.803911,0.983463,0.663934,0.588235,0.746988,0.885191,0.955347,0.922222,0.959108,0.465116,0.756014,0.886486,0.834821,0.983463,0.600000,0.555556,0.750000,0.914089,0.973986,0.873684,0.956737,0.555556,0.763889,0.872340,0.779167,0.983463,0.743119,0.625000,0.744000,0.858065,0.937408,0.976471,0.961491,0.400000,0.748299,0.901099,0.899038
46,phase2,0.924421,0.804583,0.981059,0.666667,0.558140,0.741313,0.880399,0.956229,0.917127,0.961586,0.488889,0.769759,0.881890,0.851936,0.979631,0.646552,0.631579,0.716418,0.907534,0.971863,0.864583,0.959209,0.550000,0.777778,0.844221,0.809524,0.982490,0.688073,0.500000,0.768000,0.854839,0.941090,0.976471,0.963975,0.440000,0.761905,0.923077,0.899038
47,phase2,0.920109,0.804680,0.981589,0.652893,0.553191,0.780083,0.884488,0.947727,0.917127,0.951970,0.488889,0.787671,0.881266,0.829268,0.977799,0.593985,0.565217,0.810345,0.905405,0.975819,0.864583,0.943834,0.550000,0.793103,0.847716,0.769547,0.985409,0.724771,0.541667,0.752000,0.864516,0.921208,0.976471,0.960248,0.440000,0.782313,0.917582,0.899038
48,phase2,0.924421,0.808077,0.982030,0.661417,0.550000,0.771784,0.891089,0.953811,0.931818,0.958904,0.488889,0.791809,0.875648,0.839729,0.980601,0.579310,0.687500,0.801724,0.912162,0.973180,0.901099,0.961298,0.550000,0.794521,0.828431,0.791489,0.983463,0.770642,0.458333,0.744000,0.870968,0.935199,0.964706,0.956522,0.440000,0.789116,0.928571,0.894231
49,phase2,0.924648,0.810312,0.981114,0.675105,0.526316,0.755906,0.882645,0.952844,0.925714,0.955501,0.530612,0.795699,0.878553,0.863741,0.976856,0.625000,0.714286,0.744186,0.905085,0.968798,0.900000,0.950800,0.541667,0.840909,0.829268,0.831111,0.985409,0.733945,0.416667,0.768000,0.861290,0.937408,0.952941,0.960248,0.520000,0.755102,0.934066,0.899038
50,phase2,0.918974,0.796810,0.983431,0.669643,0.432432,0.744939,0.886400,0.947289,0.923977,0.956305,0.565217,0.780488,0.872449,0.799154,0.985352,0.652174,0.615385,0.754098,0.879365,0.969183,0.918605,0.961104,0.619048,0.800000,0.814286,0.713208,0.981518,0.688073,0.333333,0.736000,0.893548,0.926362,0.929412,0.951553,0.520000,0.761905,0.939560,0.908654
